,Timestamp,Node,Subsystem,Message,Tuple,Type
526,1168101382,tg-master,NET,setting node state to down,9,master
527,1168101382,tg-master,NET,setting node state to down,9,master
528,1168101382,tg-master,NET,setting node state to down,9,master
529,1168101382,tg-master,NET,setting node state to down,9,master
530,1168101382,tg-master,NET,setting node state to down,9,master
531,1168101382,tg-master,NET,setting node state to down,9,master
532,1168101382,tg-master,NET,setting node state to down,9,master
533,1168101382,tg-master,NET,setting node state to down,9,master
534,1168101382,tg-master,NET,setting node state to down,9,master
535,1168101382,tg-master,NET,setting node state to down,9,master
536,1168101382,tg-master,NET,setting node state to down,9,master
537,1168101382,tg-master,NET,setting node state to down,9,master
538,1168101382,tg-master,NET,setting node state to down,9,master
539,1168101383,tg-master,NET,setting node state to down,9,master
540,1168101383,tg-master,NET,setting node state to down,9,master
541,1168101383,tg-master,NET,setting node state to down,9,master
542,1168101383,tg-master,NET,setting node state to down,9,master
543,1168101383,tg-master,NET,setting node state to down,9,master
544,1168101383,tg-master,NET,setting node state to down,9,master
545,1168101383,tg-master,NET,setting node state to down,9,master
546,1168101383,tg-master,NET,setting node state to down,9,master
547,1168101383,tg-master,NET,setting node state to down,9,master
548,1168101383,tg-master,NET,setting node state to down,9,master
549,1168101383,tg-master,NET,setting node state to down,9,master
550,1168101383,tg-master,NET,setting node state to down,9,master
551,1168101383,tg-master,NET,setting node state to down,9,master
552,1168101383,tg-master,NET,setting node state to down,9,master
553,1168101383,tg-master,NET,setting node state to down,9,master
554,1168101383,tg-master,NET,setting node state to down,9,master
555,1168101383,tg-master,NET,setting node state to down,9,master
556,1168101383,tg-master,NET,setting node state to down,9,master
557,1168101383,tg-master,NET,setting node state to down,9,master
558,1168101383,tg-master,NET,setting node state to down,9,master
559,1168101383,tg-master,NET,setting node state to down,9,master
560,1168101383,tg-master,NET,setting node state to down,9,master
561,1168101383,tg-master,NET,setting node state to down,9,master
562,1168101383,tg-master,NET,setting node state to down,9,master
563,1168101383,tg-master,NET,setting node state to down,9,master
564,1168101383,tg-master,NET,setting node state to down,9,master
565,1168101383,tg-master,NET,setting node state to down,9,master
566,1168101383,tg-master,NET,setting node state to down,9,master
567,1168101383,tg-master,NET,setting node state to down,9,master
568,1168101383,tg-master,NET,setting node state to down,9,master
569,1168101383,tg-master,NET,setting node state to down,9,master
570,1168101383,tg-master,NET,setting node state to down,9,master
571,1168101383,tg-master,NET,setting node state to down,9,master
572,1168101383,tg-master,NET,setting node state to down,9,master
573,1168101383,tg-master,NET,setting node state to down,9,master
574,1168101383,tg-master,NET,setting node state to down,9,master
575,1168101383,tg-master,NET,setting node state to down,9,master
576,1168101383,tg-master,NET,setting node state to down,9,master
577,1168101383,tg-master,NET,setting node state to down,9,master
578,1168101383,tg-master,NET,setting node state to down,9,master
579,1168101383,tg-master,NET,setting node state to down,9,master
580,1168101383,tg-master,NET,setting node state to down,9,master
581,1168101383,tg-master,NET,setting node state to down,9,master
582,1168101383,tg-master,NET,setting node state to down,9,master
583,1168101383,tg-master,NET,setting node state to down,9,master
584,1168101383,tg-master,NET,setting node state to down,9,master
585,1168101383,tg-master,NET,setting node state to down,9,master
586,1168101383,tg-master,NET,setting node state to down,9,master
587,1168101384,tg-master,NET,setting node state to down,9,master
588,1168101384,tg-master,NET,setting node state to down,9,master
589,1168101384,tg-master,NET,setting node state to down,9,master
590,1168101384,tg-master,NET,setting node state to down,9,master
591,1168101384,tg-master,NET,setting node state to down,9,master
592,1168101384,tg-master,NET,setting node state to down,9,master
593,1168101384,tg-master,NET,setting node state to down,9,master
594,1168101384,tg-master,NET,setting node state to down,9,master
595,1168101384,tg-master,NET,setting node state to down,9,master
596,1168101384,tg-master,NET,setting node state to down,9,master
597,1168101384,tg-master,NET,setting node state to down,9,master
598,1168101384,tg-master,NET,setting node state to down,9,master
599,1168101384,tg-master,NET,setting node state to down,9,master
600,1168101384,tg-master,NET,setting node state to down,9,master
601,1168101384,tg-master,NET,setting node state to down,9,master
602,1168101384,tg-master,NET,setting node state to down,9,master
603,1168101384,tg-master,NET,setting node state to down,9,master
604,1168101384,tg-master,NET,setting node state to down,9,master
605,1168101384,tg-master,NET,setting node state to down,9,master
606,1168101384,tg-master,NET,setting node state to down,9,master
607,1168101384,tg-master,NET,setting node state to down,9,master
608,1168101384,tg-master,NET,setting node state to down,9,master
609,1168101384,tg-master,NET,setting node state to down,9,master
610,1168101384,tg-master,NET,setting node state to down,9,master
611,1168101384,tg-master,NET,setting node state to down,9,master
612,1168101384,tg-master,NET,setting node state to down,9,master
613,1168101384,tg-master,NET,setting node state to down,9,master
614,1168101384,tg-master,NET,setting node state to down,9,master
615,1168101384,tg-master,NET,setting node state to down,9,master
616,1168101384,tg-master,NET,setting node state to down,9,master
617,1168101384,tg-master,NET,setting node state to down,9,master
618,1168101384,tg-master,NET,setting node state to down,9,master
619,1168101384,tg-master,NET,setting node state to down,9,master
620,1168101384,tg-master,NET,setting node state to down,9,master
621,1168101384,tg-master,NET,setting node state to down,9,master
622,1168101384,tg-master,NET,setting node state to down,9,master
623,1168101384,tg-master,NET,setting node state to down,9,master
624,1168101384,tg-master,NET,setting node state to down,9,master
625,1168101384,tg-master,NET,setting node state to down,9,master
626,1168101384,tg-master,NET,setting node state to down,9,master
627,1168101384,tg-master,NET,setting node state to down,9,master
628,1168101384,tg-master,NET,setting node state to down,9,master
629,1168101384,tg-master,NET,setting node state to down,9,master
630,1168101384,tg-master,NET,setting node state to down,9,master
631,1168101385,tg-master,NET,setting node state to down,9,master
632,1168101385,tg-master,NET,setting node state to down,9,master
633,1168101385,tg-master,NET,setting node state to down,9,master
634,1168101385,tg-master,NET,setting node state to down,9,master
635,1168101385,tg-master,NET,setting node state to down,9,master
636,1168101385,tg-master,NET,setting node state to down,9,master
637,1168101385,tg-master,NET,setting node state to down,9,master
638,1168101385,tg-master,NET,setting node state to down,9,master
639,1168101385,tg-master,NET,setting node state to down,9,master
640,1168101385,tg-master,NET,setting node state to down,9,master
641,1168101385,tg-master,NET,setting node state to down,9,master
642,1168101385,tg-master,NET,setting node state to down,9,master
643,1168101385,tg-master,NET,setting node state to down,9,master
644,1168101385,tg-master,NET,setting node state to down,9,master
645,1168101385,tg-master,NET,setting node state to down,9,master
646,1168101385,tg-master,NET,setting node state to down,9,master
647,1168101385,tg-master,NET,setting node state to down,9,master
648,1168101385,tg-master,NET,setting node state to down,9,master
649,1168101385,tg-master,NET,setting node state to down,9,master
650,1168101385,tg-master,NET,setting node state to down,9,master
651,1168101385,tg-master,NET,setting node state to down,9,master
652,1168101385,tg-master,NET,setting node state to down,9,master
653,1168101385,tg-master,NET,setting node state to down,9,master
654,1168101385,tg-master,NET,setting node state to down,9,master
655,1168101385,tg-master,NET,setting node state to down,9,master
656,1168101385,tg-master,NET,setting node state to down,9,master
657,1168101385,tg-master,NET,setting node state to down,9,master
658,1168101385,tg-master,NET,setting node state to down,9,master
659,1168101385,tg-master,NET,setting node state to down,9,master
660,1168101385,tg-master,NET,setting node state to down,9,master
661,1168101386,tg-master,NET,setting node state to down,9,master
662,1168101386,tg-master,NET,setting node state to down,9,master
663,1168101386,tg-master,NET,setting node state to down,9,master
664,1168101386,tg-master,NET,setting node state to down,9,master
665,1168101386,tg-master,NET,setting node state to down,9,master
666,1168101386,tg-master,NET,setting node state to down,9,master
667,1168101386,tg-master,NET,setting node state to down,9,master
668,1168101386,tg-master,NET,setting node state to down,9,master
669,1168101386,tg-master,NET,setting node state to down,9,master
670,1168101386,tg-master,NET,setting node state to down,9,master
671,1168101386,tg-master,NET,setting node state to down,9,master
672,1168101386,tg-master,NET,setting node state to down,9,master
673,1168101386,tg-master,NET,setting node state to down,9,master
674,1168101386,tg-master,NET,setting node state to down,9,master
675,1168101386,tg-master,NET,setting node state to down,9,master
676,1168101386,tg-master,NET,setting node state to down,9,master
677,1168101386,tg-master,NET,setting node state to down,9,master
678,1168101386,tg-master,NET,setting node state to down,9,master
679,1168101386,tg-master,NET,setting node state to down,9,master
680,1168101386,tg-master,NET,setting node state to down,9,master
681,1168101386,tg-master,NET,setting node state to down,9,master
682,1168101386,tg-master,NET,setting node state to down,9,master
683,1168101386,tg-master,NET,setting node state to down,9,master
684,1168101386,tg-master,NET,setting node state to down,9,master
685,1168101386,tg-master,NET,setting node state to down,9,master
686,1168101386,tg-master,NET,setting node state to down,9,master
687,1168101386,tg-master,NET,setting node state to down,9,master
688,1168101386,tg-master,NET,setting node state to down,9,master
689,1168101386,tg-master,NET,setting node state to down,9,master
690,1168101386,tg-master,NET,setting node state to down,9,master
691,1168101386,tg-master,NET,setting node state to down,9,master
692,1168101386,tg-master,NET,setting node state to down,9,master
693,1168101386,tg-master,NET,setting node state to down,9,master
694,1168101386,tg-master,NET,setting node state to down,9,master
695,1168101386,tg-master,NET,setting node state to down,9,master
