,Timestamp,Node,Subsystem,Message,Tuple,Type
1201,1171984592,tg-master,NET,setting node state to down,41,master
1202,1171984592,tg-master,NET,setting node state to down,41,master
1203,1171984592,tg-master,NET,setting node state to down,41,master
1204,1171984592,tg-master,NET,setting node state to down,41,master
1205,1171984592,tg-master,NET,setting node state to down,41,master
1206,1171984592,tg-master,NET,setting node state to down,41,master
1207,1171984592,tg-master,NET,setting node state to down,41,master
1208,1171984592,tg-master,NET,setting node state to down,41,master
1209,1171984592,tg-master,NET,setting node state to down,41,master
1210,1171984592,tg-master,NET,setting node state to down,41,master
1211,1171984592,tg-master,NET,setting node state to down,41,master
1212,1171984592,tg-master,NET,setting node state to down,41,master
1213,1171984592,tg-master,NET,setting node state to down,41,master
1214,1171984592,tg-master,NET,setting node state to down,41,master
1215,1171984592,tg-master,NET,setting node state to down,41,master
1216,1171984592,tg-master,NET,setting node state to down,41,master
1217,1171984592,tg-master,NET,setting node state to down,41,master
1218,1171984592,tg-master,NET,setting node state to down,41,master
1219,1171984592,tg-master,NET,setting node state to down,41,master
1220,1171984592,tg-master,NET,setting node state to down,41,master
1221,1171984592,tg-master,NET,setting node state to down,41,master
1222,1171984592,tg-master,NET,setting node state to down,41,master
1223,1171984592,tg-master,NET,setting node state to down,41,master
1224,1171984592,tg-master,NET,setting node state to down,41,master
1225,1171984592,tg-master,NET,setting node state to down,41,master
1226,1171984592,tg-master,NET,setting node state to down,41,master
1227,1171984592,tg-master,NET,setting node state to down,41,master
1228,1171984592,tg-master,NET,setting node state to down,41,master
1229,1171984592,tg-master,NET,setting node state to down,41,master
1230,1171984592,tg-master,NET,setting node state to down,41,master
1231,1171984592,tg-master,NET,setting node state to down,41,master
1232,1171984592,tg-master,NET,setting node state to down,41,master
1233,1171984592,tg-master,NET,setting node state to down,41,master
1234,1171984592,tg-master,NET,setting node state to down,41,master
1235,1171984592,tg-master,NET,setting node state to down,41,master
1236,1171984592,tg-master,NET,setting node state to down,41,master
1237,1171984592,tg-master,NET,setting node state to down,41,master
1238,1171984592,tg-master,NET,setting node state to down,41,master
1239,1171984592,tg-master,NET,setting node state to down,41,master
1240,1171984592,tg-master,NET,setting node state to down,41,master
1241,1171984593,tg-master,NET,setting node state to down,41,master
1242,1171984593,tg-master,NET,setting node state to down,41,master
1243,1171984593,tg-master,NET,setting node state to down,41,master
1244,1171984593,tg-master,NET,setting node state to down,41,master
1245,1171984593,tg-master,NET,setting node state to down,41,master
1246,1171984593,tg-master,NET,setting node state to down,41,master
1247,1171984593,tg-master,NET,setting node state to down,41,master
1248,1171984593,tg-master,NET,setting node state to down,41,master
1249,1171984593,tg-master,NET,setting node state to down,41,master
1250,1171984593,tg-master,NET,setting node state to down,41,master
1251,1171984593,tg-master,NET,setting node state to down,41,master
1252,1171984593,tg-master,NET,setting node state to down,41,master
1253,1171984593,tg-master,NET,setting node state to down,41,master
1254,1171984593,tg-master,NET,setting node state to down,41,master
1255,1171984593,tg-master,NET,setting node state to down,41,master
1256,1171984593,tg-master,NET,setting node state to down,41,master
1257,1171984593,tg-master,NET,setting node state to down,41,master
1258,1171984593,tg-master,NET,setting node state to down,41,master
1259,1171984593,tg-master,NET,setting node state to down,41,master
1260,1171984593,tg-master,NET,setting node state to down,41,master
1261,1171984593,tg-master,NET,setting node state to down,41,master
1262,1171984593,tg-master,NET,setting node state to down,41,master
1263,1171984593,tg-master,NET,setting node state to down,41,master
1264,1171984593,tg-master,NET,setting node state to down,41,master
1265,1171984593,tg-master,NET,setting node state to down,41,master
1266,1171984593,tg-master,NET,setting node state to down,41,master
1267,1171984593,tg-master,NET,setting node state to down,41,master
1268,1171984593,tg-master,NET,setting node state to down,41,master
1269,1171984593,tg-master,NET,setting node state to down,41,master
1270,1171984593,tg-master,NET,setting node state to down,41,master
1271,1171984593,tg-master,NET,setting node state to down,41,master
1272,1171984593,tg-master,NET,setting node state to down,41,master
1273,1171984593,tg-master,NET,setting node state to down,41,master
1274,1171984593,tg-master,NET,setting node state to down,41,master
1275,1171984593,tg-master,NET,setting node state to down,41,master
1276,1171984593,tg-master,NET,setting node state to down,41,master
1277,1171984593,tg-master,NET,setting node state to down,41,master
1278,1171984593,tg-master,NET,setting node state to down,41,master
1279,1171984593,tg-master,NET,setting node state to down,41,master
1280,1171984593,tg-master,NET,setting node state to down,41,master
1281,1171984594,tg-master,NET,setting node state to down,41,master
1282,1171984594,tg-master,NET,setting node state to down,41,master
1283,1171984594,tg-master,NET,setting node state to down,41,master
1284,1171984594,tg-master,NET,setting node state to down,41,master
1285,1171984594,tg-master,NET,setting node state to down,41,master
1286,1171984594,tg-master,NET,setting node state to down,41,master
1287,1171984594,tg-master,NET,setting node state to down,41,master
1288,1171984594,tg-master,NET,setting node state to down,41,master
1289,1171984594,tg-master,NET,setting node state to down,41,master
1290,1171984594,tg-master,NET,setting node state to down,41,master
1291,1171984594,tg-master,NET,setting node state to down,41,master
1292,1171984594,tg-master,NET,setting node state to down,41,master
1293,1171984594,tg-master,NET,setting node state to down,41,master
1294,1171984594,tg-master,NET,setting node state to down,41,master
1295,1171984594,tg-master,NET,setting node state to down,41,master
1296,1171984594,tg-master,NET,setting node state to down,41,master
1297,1171984594,tg-master,NET,setting node state to down,41,master
1298,1171984594,tg-master,NET,setting node state to down,41,master
1299,1171984594,tg-master,NET,setting node state to down,41,master
1300,1171984594,tg-master,NET,setting node state to down,41,master
1301,1171984594,tg-master,NET,setting node state to down,41,master
1302,1171984594,tg-master,NET,setting node state to down,41,master
1303,1171984594,tg-master,NET,setting node state to down,41,master
1304,1171984594,tg-master,NET,setting node state to down,41,master
1305,1171984594,tg-master,NET,setting node state to down,41,master
1306,1171984594,tg-master,NET,setting node state to down,41,master
1307,1171984594,tg-master,NET,setting node state to down,41,master
1308,1171984594,tg-master,NET,setting node state to down,41,master
1309,1171984594,tg-master,NET,setting node state to down,41,master
1310,1171984594,tg-master,NET,setting node state to down,41,master
1311,1171984594,tg-master,NET,setting node state to down,41,master
1312,1171984594,tg-master,NET,setting node state to down,41,master
1313,1171984594,tg-master,NET,setting node state to down,41,master
1314,1171984594,tg-master,NET,setting node state to down,41,master
1315,1171984594,tg-master,NET,setting node state to down,41,master
1316,1171984594,tg-master,NET,setting node state to down,41,master
1317,1171984594,tg-master,NET,setting node state to down,41,master
1318,1171984594,tg-master,NET,setting node state to down,41,master
1319,1171984594,tg-master,NET,setting node state to down,41,master
1320,1171984594,tg-master,NET,setting node state to down,41,master
1321,1171984594,tg-master,NET,setting node state to down,41,master
1322,1171984594,tg-master,NET,setting node state to down,41,master
1323,1171984594,tg-master,NET,setting node state to down,41,master
1324,1171984595,tg-master,NET,setting node state to down,41,master
1325,1171984595,tg-master,NET,setting node state to down,41,master
1326,1171984595,tg-master,NET,setting node state to down,41,master
1327,1171984595,tg-master,NET,setting node state to down,41,master
1328,1171984595,tg-master,NET,setting node state to down,41,master
1329,1171984595,tg-master,NET,setting node state to down,41,master
1330,1171984595,tg-master,NET,setting node state to down,41,master
1331,1171984595,tg-master,NET,setting node state to down,41,master
1332,1171984595,tg-master,NET,setting node state to down,41,master
1333,1171984595,tg-master,NET,setting node state to down,41,master
1334,1171984595,tg-master,NET,setting node state to down,41,master
1335,1171984595,tg-master,NET,setting node state to down,41,master
1336,1171984595,tg-master,NET,setting node state to down,41,master
1337,1171984595,tg-master,NET,setting node state to down,41,master
1338,1171984595,tg-master,NET,setting node state to down,41,master
1339,1171984595,tg-master,NET,setting node state to down,41,master
1340,1171984595,tg-master,NET,setting node state to down,41,master
1341,1171984595,tg-master,NET,setting node state to down,41,master
1342,1171984595,tg-master,NET,setting node state to down,41,master
1343,1171984595,tg-master,NET,setting node state to down,41,master
1344,1171984595,tg-master,NET,setting node state to down,41,master
1345,1171984595,tg-master,NET,setting node state to down,41,master
1346,1171984595,tg-master,NET,setting node state to down,41,master
1347,1171984595,tg-master,NET,setting node state to down,41,master
1348,1171984595,tg-master,NET,setting node state to down,41,master
1349,1171984595,tg-master,NET,setting node state to down,41,master
